48	<0_MDESC_img alt=@alt class=@STYLE @STYLE @imageNUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2015/10/06/hihetetlen-de-az-oroszoknak-egy-het-alatt-sikerult-drasztikusan-rontani-a-sziriai-helyzeten https://444.hu/2013/05/30/suranyi-laszlo-fazekas https://444.hu/2015/05/22/elmebeteg-uti-sotet-parasztot https://444.hu/2014/12/25/no-more-white-christmas https://444.hu/2015/01/16/a-kormany-mar-a-kozepkort-restauralja	null	default	OK
47	<img alt=@alt class=@STYLE @STYLE @imageNUM height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/09/29/he-orban-elvesztetted-a-fejed https://444.hu/2015/04/02/homokvihar-es-hideg-van-dubaiban https://444.hu/2013/09/29/he-orban-elvesztetted-a-fejed https://444.hu/2014/12/01/karacsony-gergely-zuglo-polgarmestere-ket-dolgot-igert-egyiket-sem-tartotta-be https://444.hu/2014/07/22/ezt-a-cikket-olvasd-el-mert-orokke-szenvedhetsz-miatta	null	default	OK
47	<0_MDESC_path d=@LONG fill=@NUM>	0.0	0.0	0.0	https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik https://444.hu/2019/05/27/javor-benedek-koszoni-az-alairasgyujtest-de-nem-akar-belso-politikai-harcok-eredmenyekent-mandatumot-szerezni https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik https://444.hu/2019/05/27/sima-fidesz-gyozelem-euforia-nelkul-atrendezodo-ellenzek https://444.hu/2019/05/26/itt-vannak-a-hivatalos-eredmenyek-tarolt-a-fidesz-a-dk-1626-szazalekkal-a-masodik	null	default	OK
43	<0_MDESC_img alt=@alt src=@LINK>	0.0	0.0	0.0	https://444.hu/2015/11/11/mi-is-szeretunk-teged-stefania https://444.hu/2016/02/20/a-jobbik-es-a-dk-is-nekiment-orbannak-amiert-valojaban-megszavazta-az-unios-menekultkvotat https://444.hu/2013/04/19/70-eve-lsd-zett-be-albert-hofmann https://444.hu/2016/04/11/ferencvaros-jutanyos-aron-adja-el-ertekes-ingatlanjait-egy-soszallitassal-foglalkozo-ukran-cegnek https://444.hu/2016/03/26/nemes-gyula-egyszer-valaki-bejott-hogy-hat-le-kene-venni-azt-a-dolgot	null	default	OK
42	<0_MDESC_path class=@LONG d=@LONG>	0.0	0.0	0.0	https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol	null	default	OK
42	<span class=flag-icon flag-icon-ar flag-icon-squared flag-icon-rounded @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert	null	default	OK
42	<span class=flag-icon flag-icon-ng flag-icon-squared flag-icon-rounded @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert	null	default	OK
40	<0_MDESC_polyline class=@LONG points=@LONG>	0.0	0.0	0.0	https://444.hu/2020/11/04/biden-karnyujtasnyira-a-gyozelemtol https://444.hu/2020/11/04/biden-lassan-erosodik-de-meg-semmi-sincs-lejatszva https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/05/bidennek-meg-van-mozgastere-trump-mar-csak-akkor-nyerhet-ha-tarol https://444.hu/2020/11/07/joe-biden-megnyerte-az-elnokvalasztast	null	default	OK
40	<img alt=@alt src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/12/23/laz-verejtek-takony-pro-tippek-a-labadozoktol-es-a-betegektol https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=21 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=18 https://444.hu/2013/06/10/az-instagramon-egyre-forrobb-a-hangulat https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=19	null	default	OK
40	<span class=flag-icon flag-icon-ir flag-icon-squared flag-icon-rounded @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda	null	default	OK
40	<span class=flag-icon flag-icon-pt flag-icon-squared flag-icon-rounded @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda https://444.hu/2018/06/25/sima-spanyol-portugal-tovabbjutas-vagy-jon-az-irani-csoda	null	default	OK
37	<img alt=@alt border=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2021/01/08/es-te-mit-utalsz-a-legjobban-az-online-vasarlasban https://444.hu/2018/02/26/rendesen-elolvasod-a-hireket-figyeld-csak-meg-hogy-a-negyesek-ott-vannak-mindenhol4 https://444.hu/2018/10/08/kozeleg-a-tel-gyorsan-kosd-meg-uzleti-gazszerzodesedet https://444.hu/2017/05/17/matol-paypal-on-is-lehet-tamogatni-a-444-szerkesztoseget https://444.hu/2014/12/22/vilagbank-szegenyseg	null	default	OK
37	<span class=flag-icon flag-icon-br flag-icon-squared flag-icon-rounded @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet	null	default	OK
37	<span class=flag-icon flag-icon-rs flag-icon-squared flag-icon-rounded @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet	null	default	OK
36	<0_MDESC_param name=wmode value=opaque>	0.0	0.0	0.0	https://444.hu/2013/09/28/a-fidesz-kedvenc-szamanak-legsulyosabb-remixei https://444.hu/2013/07/14/homarton_hangover https://444.hu/2013/12/01/a-futyulestol-a-boldogsagig https://444.hu/2013/09/22/visszafogott-zajongassal-egy-szebb-napert https://444.hu/2013/09/01/erre-nem-lehet-nem-felebredni	null	default	OK
36	<span class=flag-icon flag-icon-hr flag-icon-squared flag-icon-rounded @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert	null	default	OK
36	<span class=flag-icon flag-icon-is flag-icon-squared flag-icon-rounded @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert https://444.hu/2018/06/26/ne-sirjatok-argentinaert	null	default	OK
35	<0_MDESC_embed allowfullscreen=true allowscriptaccess=always height=@STYLE src=@LINK type=application/x-shockwave-flash width=@STYLE wmode=opaque>	0.0	0.0	0.0	https://444.hu/2013/09/29/idoutazassal-a-mai-nap-ellen https://444.hu/2013/08/18/gitarral-menni-neki-a-napnak https://444.hu/2013/10/20/vissza-az-eletbe-hangover-a-hangmassal https://444.hu/2013/06/08/zenek-nehez-reggelekre-ebredes-egy-szal-gitarral https://444.hu/2013/06/16/zenek-meg-nehezebb-reggelekre-fajo-emlekek-fejfajas-es-remeny-texasbol	null	default	OK
33	<span class=flag-icon flag-icon-ch flag-icon-squared flag-icon-rounded @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet	null	default	OK
33	<span class=flag-icon flag-icon-cr flag-icon-squared flag-icon-rounded @STYLE @NUM>	0.0	0.0	0.0	https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet https://444.hu/2018/06/27/akar-meg-brazilia-is-kieshet	null	default	OK
30	<0_MDESC_path class=digit-no d=@LONG id=@digitNUM>	0.0	0.0	0.0	https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett https://444.hu/2017/04/04/a-corvinus-rektora-megragadta-a-pillanatot-hogy-figyelmeztesse-az-egyetemi-polgarokat-a-velemenynyilvanitas-korlataira https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett https://444.hu/2017/04/04/a-corvinus-rektora-megragadta-a-pillanatot-hogy-figyelmeztesse-az-egyetemi-polgarokat-a-velemenynyilvanitas-korlataira https://444.hu/2019/10/16/maris-kettore-ugrott-az-olcsokrumpli-szamlalo	null	default	OK
30	<0_MDESC_param name=allowScriptAccess value=always>	0.0	0.0	0.0	https://444.hu/2014/07/01/a-fideszes-l-simon-laszlo-totalis-hulyet-csinalt-magabol-az-rtl-kamerai-elott https://444.hu/2014/07/31/kodiak-a-counter-strike-elo-legendaja-a-gellert-szalloban-oldokol https://444.hu/2014/10/23/szijjarto-a-usa-todaynek-u-s-is-our-friend https://444.hu/2013/12/26/elo-adasban-lottek-hatba-a-mikulast-december-24-en https://444.hu/2014/07/31/kodiak-a-counter-strike-elo-legendaja-a-gellert-szalloban-oldokol	null	default	OK
30	<link href=@LINK media=screen rel=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/09/26/szijjarto-peter-rosszul-emlekezett-hogy-honnan-volt-penze-uj-hazara https://444.hu/2014/10/16/hiaba-kerte-az-rtl-klub-rogan-antalt-hogy-mutassa-meg-a-nav-vizsgalat-papirjait https://444.hu/2014/09/26/szijjarto-peter-rosszul-emlekezett-hogy-honnan-volt-penze-uj-hazara https://444.hu/2014/09/22/ket-jellemzo-hir-magyarorszag-leendo-kulugyminisztererol https://444.hu/2014/10/14/rogan-antal-azt-allitja-a-nav-mindent-rendben-talalt-nala	null	default	OK
28	<img alt=@alt height=@STYLE src=@LINK title=@title width=@STYLE>	0.0	0.0	0.0	https://444.hu/2014/05/06/itt-az-uj-parlament-elo https://444.hu/2014/05/06/itt-az-uj-parlament-elo https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=18 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=21 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=17	null	default	OK
25	<0_MDESC_param name=flashvars value=@LINK>	0.0	0.0	0.0	https://444.hu/2014/04/19/csulapara-van-ekkora-balhet-meg-nem-latott-a-vilag https://444.hu/2014/07/04/a-vb-jatekosai-nem-tudjak-keresztbe-tenni-a-karjaikat https://444.hu/2014/02/25/online-premier https://444.hu/2014/09/17/hoffmann-rozsa-kepes-volt-felszolalni-az-iskolak-kozpontositasa-ellen-amit-szerinte-nem-is-o-csinalt https://444.hu/2014/10/16/hiaba-kerte-az-rtl-klub-rogan-antalt-hogy-mutassa-meg-a-nav-vizsgalat-papirjait	null	default	OK
24	<img alt=@alt class=@STYLE @imageNUM @STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/12/12/szinkronteszt https://444.hu/2014/04/20/itt-van-kaki-ur-az-eneklo-szar https://444.hu/2014/02/09/szinkronteszt-2 https://444.hu/2015/01/07/karikaturai-miatt-gyilkolhattak-a-francia-lap-szerkesztosegeben https://444.hu/2013/09/25/igy-nez-ki-egy-keszulodo-tomeggyilkos	null	default	OK
19	<th class=row-headers-background id=@NUM>	0.0	0.0	0.0	https://444.hu/2016/04/21/ezt-a-birodalmat-akarta-eldugni-elolunk-matolcsy https://444.hu/2016/04/21/ezt-a-birodalmat-akarta-eldugni-elolunk-matolcsy https://444.hu/2016/04/21/ezt-a-birodalmat-akarta-eldugni-elolunk-matolcsy https://444.hu/2016/04/21/ezt-a-birodalmat-akarta-eldugni-elolunk-matolcsy https://444.hu/2016/04/21/ezt-a-birodalmat-akarta-eldugni-elolunk-matolcsy	null	default	OK
18	<use xlink:href=@digitNUM>	0.0	0.0	0.0	https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett https://444.hu/2019/10/16/maris-kettore-ugrott-az-olcsokrumpli-szamlalo https://444.hu/2019/10/16/maris-kettore-ugrott-az-olcsokrumpli-szamlalo https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett	null	default	OK
18	<0_MDESC_param name=wmode value=transparent>	0.0	0.0	0.0	https://444.hu/2013/08/14/masfel-milliard-forint-es-harom-ev-nem-volt-eleg-hogy-legyen-viz-az-ozdi-ciganytelepen https://444.hu/2014/01/02/ader-janos-2013-vagy-ader-janos-2014 https://444.hu/2014/10/24/itt-a-justified-utolso-evadanak-trailere https://444.hu/2014/07/01/a-fideszes-l-simon-laszlo-totalis-hulyet-csinalt-magabol-az-rtl-kamerai-elott https://444.hu/2014/01/02/ader-janos-2013-vagy-ader-janos-2014	null	default	OK
18	<use xlink:href=#digit-bg>	0.0	0.0	0.0	https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett https://444.hu/2017/04/04/a-corvinus-rektora-megragadta-a-pillanatot-hogy-figyelmeztesse-az-egyetemi-polgarokat-a-velemenynyilvanitas-korlataira https://444.hu/2017/04/04/a-corvinus-rektora-megragadta-a-pillanatot-hogy-figyelmeztesse-az-egyetemi-polgarokat-a-velemenynyilvanitas-korlataira https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett	null	default	OK
18	<use xlink:href=#digit-cut>	0.0	0.0	0.0	https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett https://444.hu/2017/04/03/ket-ujabb-nobel-dijas-osszesen-1061-kognitiv-tudos-allt-ki-a-ceu-mellett https://444.hu/2017/04/04/a-corvinus-rektora-megragadta-a-pillanatot-hogy-figyelmeztesse-az-egyetemi-polgarokat-a-velemenynyilvanitas-korlataira https://444.hu/2017/04/04/a-corvinus-rektora-megragadta-a-pillanatot-hogy-figyelmeztesse-az-egyetemi-polgarokat-a-velemenynyilvanitas-korlataira https://444.hu/2017/04/04/a-corvinus-rektora-megragadta-a-pillanatot-hogy-figyelmeztesse-az-egyetemi-polgarokat-a-velemenynyilvanitas-korlataira	null	default	OK
17	<div class=columns @smallNUM story-media>	0.0	2.0	0.0	https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=19 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=20 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=19 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=22 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=18	null	default	OK
17	<div class=flex-image>	0.0	1.0	0.0	https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=18 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=18 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=16 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=21 https://444.hu/2014/04/06/elo-kozvetites-a-valasztasrol?page=18	null	default	OK
17	<colgroup>	0.0	4.9411764705882355	0.0	https://444.hu/2015/07/16/rogan-antal-polgarmester-szemelyesen-gondoskodik-fideszes-elodjenek-csaladjarol https://444.hu/2015/03/17/eltitkolt-csoda-a-nyirsegben https://444.hu/2015/03/31/ha-igazan-ritka-gyereknevet-keres-mentse-meg-a-mariat-erzsebet-katalint-vagy-evat https://444.hu/2014/12/10/dancso-peter-es-lali-a-magyar-youtube-kedvencei-2014-ben https://444.hu/2015/05/20/irto-olcso-budapesten-futoversenyt-rendezni	null	default	OK
16	<0_MDESC_path class=@hungexpoNUM d=@NUM>	0.0	0.0	0.0	https://444.hu/2017/09/19/szia-uram-egy-villamos-lett-maradhat https://444.hu/2017/09/19/szia-uram-egy-villamos-lett-maradhat https://444.hu/2017/09/19/szia-uram-egy-villamos-lett-maradhat https://444.hu/2017/09/19/szia-uram-egy-villamos-lett-maradhat https://444.hu/2017/09/19/szia-uram-egy-villamos-lett-maradhat	null	default	OK
16	<0_MDESC_param name=base value=@LINK>	0.0	0.0	0.0	https://444.hu/2014/09/26/az-ausztralok-ertetlenul-allnak-ez-elott https://444.hu/2016/01/09/ilyen-raketazassal-provokalta-iran-az-amerikai-hadihajokat https://444.hu/2014/04/01/florida-tuz-unikornis https://444.hu/2015/02/02/az-ujsag-megirta-hogy-james-robertson-naponta-70-kilometert-gyalogol-munkaba-az-emberek-pedig-meghallottak-a-tortenetet https://444.hu/2015/11/25/a-torok-hadsereg-nyilvanossagra-hozott-egy-felvetelt-amin-az-hallhato-ahogy-figyelmeztetik-az-orosz-bombazot-hogy-torok-legter-fele-kozeledik	null	default	OK
16	<0_MDESC_param name=seamlesstabbing value=false>	0.0	0.0	0.0	https://444.hu/2015/05/08/23-elesloszert-evett-meg-egy-idiota-idahoi-kutya https://444.hu/2015/11/25/a-torok-hadsereg-nyilvanossagra-hozott-egy-felvetelt-amin-az-hallhato-ahogy-figyelmeztetik-az-orosz-bombazot-hogy-torok-legter-fele-kozeledik https://444.hu/2015/02/02/az-ujsag-megirta-hogy-james-robertson-naponta-70-kilometert-gyalogol-munkaba-az-emberek-pedig-meghallottak-a-tortenetet https://444.hu/2013/12/26/elo-adasban-lottek-hatba-a-mikulast-december-24-en https://444.hu/2014/05/21/egyperces-videoban-minden-amit-a-gopro-val-kezdeni-lehet	null	default	OK
16	<0_MDESC_param name=swLiveConnect value=true>	0.0	0.0	0.0	https://444.hu/2015/11/25/a-torok-hadsereg-nyilvanossagra-hozott-egy-felvetelt-amin-az-hallhato-ahogy-figyelmeztetik-az-orosz-bombazot-hogy-torok-legter-fele-kozeledik https://444.hu/2015/04/14/senki-sem-vette-eszre-az-ohioi-gyorsetteremben-hogy-ott-jart-hillary-clinton https://444.hu/2015/07/22/duhos-francia-dohanytermesztok-rengeteg-repat-ontottek-a-szocialista-part-szekhaza-ele https://444.hu/2016/01/09/ilyen-raketazassal-provokalta-iran-az-amerikai-hadihajokat https://444.hu/2015/02/01/meg-ket-super-bowl-video	null	default	OK
16	<g id=@NUM>	0.0	4.75	0.0	https://444.hu/2019/05/26/delutan-egyig-189-millio-ember-szavazott https://444.hu/2019/05/26/ot-oraig-a-szavazok-3706-szazaleka-ment-el-szavazni https://444.hu/2019/05/26/3052-szazalek-ment-el-delutan-harom-oraig-szavazni https://444.hu/2019/05/26/veget-ert-a-szavazas-fel-hetig-4174-szazalek-szavazott https://444.hu/2019/05/26/ot-oraig-a-szavazok-3706-szazaleka-ment-el-szavazni	null	default	OK
16	<rect class=t__zaras height=@STYLE width=@STYLE x=@NUM y=@NUM>	0.0	0.0	0.0	https://444.hu/2019/05/26/ot-oraig-a-szavazok-3706-szazaleka-ment-el-szavazni https://444.hu/2019/05/26/3052-szazalek-ment-el-delutan-harom-oraig-szavazni https://444.hu/2019/05/26/veget-ert-a-szavazas-fel-hetig-4174-szazalek-szavazott https://444.hu/2019/05/26/3052-szazalek-ment-el-delutan-harom-oraig-szavazni https://444.hu/2019/05/26/veget-ert-a-szavazas-fel-hetig-4174-szazalek-szavazott	null	default	OK
16	<svg style=@STYLE version=1.1 viewbox=0 0 750 88 x=@NUM xml:space=preserve xmlns=@LINK xmlns:xlink=@LINK y=@NUM>	0.0	5.75	0.0	https://444.hu/2019/05/26/3052-szazalek-ment-el-delutan-harom-oraig-szavazni https://444.hu/2019/05/26/ot-oraig-a-szavazok-3706-szazaleka-ment-el-szavazni https://444.hu/2019/05/26/ot-oraig-a-szavazok-3706-szazaleka-ment-el-szavazni https://444.hu/2019/05/26/veget-ert-a-szavazas-fel-hetig-4174-szazalek-szavazott https://444.hu/2019/05/26/delutan-egyig-189-millio-ember-szavazott	null	default	OK
16	<a id=@hlTargetNUM>	0.0	0.0	0.0	https://444.hu/2018/06/03/orban-maris-ujra-kampanyol-es-europai-kulturharcba-indul https://444.hu/2016/10/01/nagy-foldrenges-varhato-kaliforniaban-jovo-het-elejen https://444.hu/2018/07/21/europa-bajnok-a-magyar-noi-ottusa-csapat https://444.hu/2017/08/11/gyilkossaggal-gyanusitjak-a-vilag-legnagyobb-sajat-epitesu-tengeralattjarojanak-feltalalojat https://444.hu/2016/11/28/obama-nem-megy-el-fidel-castro-temetesere	null	default	OK
15	<img alt=@alt class=@imageNUM @STYLE height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/12/04/akik-jutottak-valamire-a-magyar-bajnoksagban https://444.hu/2013/12/04/akik-jutottak-valamire-a-magyar-bajnoksagban https://444.hu/2014/02/01/fideszes-kepviselo-is-nyert-a-lottomilliardbol https://444.hu/2015/03/20/a-hanyatlo-nyugat-opiumaval-csabit-egy-hazai-kabelteve https://444.hu/2015/03/20/a-hanyatlo-nyugat-opiumaval-csabit-egy-hazai-kabelteve	null	default	OK
15	<img alt=@alt class=@STYLE height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://444.hu/2013/10/25/a-30-legszervilisebb-magyar-m-tol-zs-ig https://444.hu/2013/10/25/a-30-legszervilisebb-magyar-m-tol-zs-ig https://444.hu/2013/10/25/a-30-legszervilisebb-magyar-m-tol-zs-ig https://444.hu/2013/10/25/a-30-legszervilisebb-magyar-m-tol-zs-ig https://444.hu/2013/10/25/a-30-legszervilisebb-magyar-m-tol-zs-ig	null	default	OK
