4	<div class=goAdverticum data-zoneid-desktop=@NUM data-zoneid-displayrule=@NUM data-zoneid-mobile=@NUM id=@NUM>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/keses-es-lovoldozeses-tamadas-is-tortent-londonban-2958424/ https://www.magyaridok.hu/belfold/havazas-akar-tiz-centis-horeteg-kialakulhat-2706403/ https://www.magyaridok.hu/belfold/175-eve-enekeltek-eloszor-a-megzenesitett-szozatot-3082027/ https://www.magyaridok.hu/belfold/ev-vegen-hirdethet-iteletet-a-vorosiszap-perben-a-gyori-torvenyszek-3558512/	null	default	OK
1	<div class=hi>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/julius-16-17-en-tartja-kongresszusat-az-lmp-738526/	null	default	OK
1	<div class=hms-banner-wrapper roadblock_cat>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/erzelmes-vallomast-kapott-hosszu-katinka-1996324/	null	default	OK
4	<div class=hms-banner-wrapper roadblock>	0.0	1.0	0.0	https://www.magyaridok.hu/kulfold/keses-es-lovoldozeses-tamadas-is-tortent-londonban-2958424/ https://www.magyaridok.hu/belfold/ev-vegen-hirdethet-iteletet-a-vorosiszap-perben-a-gyori-torvenyszek-3558512/ https://www.magyaridok.hu/belfold/havazas-akar-tiz-centis-horeteg-kialakulhat-2706403/ https://www.magyaridok.hu/belfold/175-eve-enekeltek-eloszor-a-megzenesitett-szozatot-3082027/	null	default	OK
2	<div class=hq gt @NUM id=@NUM>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/szokatlan-helyrol-kapott-tamogatast-gyurcsany-2116885/ https://www.magyaridok.hu/kulfold/merkelt-gyalazza-charlie-hebdo-1400806/	null	default	OK
3	<div class=interestingRecommended data-group=interesting data-url=@LINK id=@LONG>	0.0	0.6666666666666666	0.0	https://www.magyaridok.hu/belfold/a-stop-soros-abban-segit-hogy-magyarorszag-ne-lehessen-bevandorloorszag-3142276/ https://www.magyaridok.hu/belfold/orban-viktor-a-bevandorlasparti-erok-meg-tesznek-egy-utolso-kiserletet-3699071/ https://www.magyaridok.hu/belfold/tobb-tucat-migranst-fogtak-el-szerdan-2407822/	null	default	OK
46	<div class=mceTemp>	0.0	0.0	0.0	https://www.magyaridok.hu/napi-terror/napi-terror-02-04-3918701/ https://www.magyaridok.hu/sport/ketgolos-gyozelem-az-esztek-ellen-3677474/ https://www.magyaridok.hu/belfold/kijott-bortonbol-gyurcsany-ugyvedje-2851257/ https://www.magyaridok.hu/belfold/osszel-donthetnek-a-kemperben-1644016/ https://www.magyaridok.hu/belfold/milyen-nevet-adjunk-a-gyereknek-a-kiwit-es-a-mazsolat-biztos-nem-3079207/	null	default	OK
1	<div class=MediaCard-media>	0.0	3.0	0.0	https://www.magyaridok.hu/kulfold/sajat-keszitesu-falat-huztak-fel-migransok-ellen-2000659/	null	default	OK
1	<div class=program__description @NUM>	0.0	0.0	0.0	https://www.magyaridok.hu/kultura/uj-dalokkal-keszul-evzaro-bulijara-fabian-juli-1257682/	null	default	OK
4	<div class=reCaptcha data-sitekey=@LONG>	0.0	0.0	0.0	https://www.magyaridok.hu/elofizetoi-aszf/ https://www.magyaridok.hu/adatvedelem/ https://www.magyaridok.hu/elofizetoi-aszf/ https://www.magyaridok.hu/impresszum/	null	default	OK
2	<div class=row row-inc>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/araszol-az-atletico-1596736/ https://www.magyaridok.hu/sport/manchesteri-dontetlen-brusszelben-1583416/	null	default	OK
2	<div class=SandboxRoot @NUM>	0.0	3.0	0.0	https://www.magyaridok.hu/kulfold/raszoktak-heroinra-migrans-gyerekek-1333279/ https://www.magyaridok.hu/kulfold/sajat-keszitesu-falat-huztak-fel-migransok-ellen-2000659/	null	default	OK
1	<div class=scrolled global-nav-collapse id=global-viewport>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/kormanyepuletet-foglaltak-el-oregonban-268366/	null	default	OK
2	<div class=separatorPopUp>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/nemeth-szilard-gyurcsany-es-brusszel-2006-os-valasztast-kozosen-csalta-el-2882748/ https://www.magyaridok.hu/belfold/nemeth-szilard-gyurcsany-es-brusszel-2006-os-valasztast-kozosen-csalta-el-2882748/	null	default	OK
1	<div class=transparentLayer>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/nemeth-szilard-gyurcsany-es-brusszel-2006-os-valasztast-kozosen-csalta-el-2882748/	null	default	OK
1	<div class=wrap sidebr>	0.0	0.0	0.0	https://www.magyaridok.hu/gazdasag/meghosszabbitjak-az-agrarpalyazatok-kifizeteseit-485248/	null	default	OK
5	<div class=wrapper gridFix id=@wrapperNUM>	0.0	0.0	0.0	https://www.magyaridok.hu/kultura/oscar-dijra-jeloltek-deak-kristof-rovidfilmjet-1353430/ https://www.magyaridok.hu/belfold/nem-enged-szoritasabol-a-tel-egesz-heten-marad-a-hideg-309736/ https://www.magyaridok.hu/kulfold/kemenyen-tamadta-az-orosz-legiero-dzsihadistak-allasait-1914424/ https://www.magyaridok.hu/belfold/papp-karoly-rendoreink-ellen-iranyult-szombati-tamadas-1034527/ https://www.magyaridok.hu/kulfold/betegsege-miatt-hianyzott-karacsonyi-istentiszteletrol-erzsebet-kiralyno-1279744/	null	default	OK
2	<div class=ytp-copytext ytp-no-contextmenu>	0.0	1.0	0.0	https://www.magyaridok.hu/kulfold/tomboltak-es-eroszakoskodtak-a-bevandorlok-ujevkor-270877/ https://www.magyaridok.hu/kulfold/tomboltak-es-eroszakoskodtak-a-bevandorlok-ujevkor-270877/	null	default	OK
1	<div data-tooltip=@LONG id=:kk tabindex=@NUM>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/bedrotozhattak-a-csepeli-szocialistat-474724/	null	default	OK
7	<div id=__hggasdgjhsagd_once style=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/kozak-danuta-vasarnap-visszavagott-karasznak-484531/ https://www.magyaridok.hu/sport/dardai-kimeletlenul-bekezdett-a-napkoziben-482647/ https://www.magyaridok.hu/sport/lecke-a-braziloknak-489868/ https://www.magyaridok.hu/sport/dardai-kimeletlenul-bekezdett-a-napkoziben-482647/ https://www.magyaridok.hu/sport/csak-a-nyiregyhaza-vallalja-a-bunet-482692/	null	default	OK
6	<div id=__zsc_once>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/lecke-a-braziloknak-489868/ https://www.magyaridok.hu/sport/csak-a-nyiregyhaza-vallalja-a-bunet-482692/ https://www.magyaridok.hu/sport/dardai-kimeletlenul-bekezdett-a-napkoziben-482647/ https://www.magyaridok.hu/sport/kozak-danuta-vasarnap-visszavagott-karasznak-484531/ https://www.magyaridok.hu/sport/dardai-kimeletlenul-bekezdett-a-napkoziben-482647/	null	default	OK
6	<div id=@sdfsdfrkjahiuyiNUM style=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/lecke-a-braziloknak-489868/ https://www.magyaridok.hu/sport/csak-a-nyiregyhaza-vallalja-a-bunet-482692/ https://www.magyaridok.hu/sport/dardai-kimeletlenul-bekezdett-a-napkoziben-482647/ https://www.magyaridok.hu/sport/dardai-kimeletlenul-bekezdett-a-napkoziben-482647/ https://www.magyaridok.hu/sport/kozak-danuta-vasarnap-visszavagott-karasznak-484531/	null	default	OK
6	<div id=@sdfsdfruhNUM style=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/dardai-kimeletlenul-bekezdett-a-napkoziben-482647/ https://www.magyaridok.hu/sport/csak-a-nyiregyhaza-vallalja-a-bunet-482692/ https://www.magyaridok.hu/sport/dardai-kimeletlenul-bekezdett-a-napkoziben-482647/ https://www.magyaridok.hu/sport/lecke-a-braziloknak-489868/ https://www.magyaridok.hu/sport/csak-a-nyiregyhaza-vallalja-a-bunet-482692/	null	default	OK
1	<div id=epaperPromoBox>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/golparadet-rendezve-jutott-tovabb-a-loki-499009/	null	default	OK
1	<div id=et-boc>	0.0	0.0	0.0	https://www.magyaridok.hu/napi-terror/napi-terror-07-29-3341675/	null	default	OK
1	<div id=footer-search>	0.0	3.0	0.0	https://www.magyaridok.hu/belfold/nemeth-szilard-gyurcsany-es-brusszel-2006-os-valasztast-kozosen-csalta-el-2882748/	null	default	OK
1	<div id=left-area>	0.0	1.0	0.0	https://www.magyaridok.hu/napi-terror/napi-terror-07-29-3341675/	null	default	OK
1	<div id=sidebar>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/nemeth-szilard-gyurcsany-es-brusszel-2006-os-valasztast-kozosen-csalta-el-2882748/	null	default	OK
7	<div id=ustream_embed>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/benko-tibor-a-magyar-emberek-biztonsaga-penzben-nem-merheto-3173494/ https://www.magyaridok.hu/belfold/sajtoklub-gatlastalan-es-ocsmany-hazudozas-folyik-2938867/ https://www.magyaridok.hu/belfold/folytatodni-fognak-a-magyar-politikusok-elleni-tamadasok-3258092/ https://www.magyaridok.hu/belfold/nemeth-szilard-gyurcsany-es-brusszel-2006-os-valasztast-kozosen-csalta-el-2882748/ https://www.magyaridok.hu/gazdasag/domokos-laszlo-tartalekokra-es-rugalmasabb-koltsegvetesi-politikara-van-szukseg-3242609/	null	default	OK
1	<footer>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/vigyazzunk-a-gyermekekre-nyaron-is-3185758/	null	default	OK
1	<form action=@LINK class=en-search-form method=get role=search>	0.0	2.0	0.0	https://www.magyaridok.hu/belfold/nemeth-szilard-gyurcsany-es-brusszel-2006-os-valasztast-kozosen-csalta-el-2882748/	null	default	OK
2	<form action=@LINK id=@NUM method=post name=@NUM>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/ehinseg-pusztit-etiopiaban-300268/ https://www.magyaridok.hu/kulfold/harommillio-migrans-jonne-708532/	null	default	OK
1	<g fill=#000000 transform=@LONG>	0.0	2.0	0.0	https://www.magyaridok.hu/kulfold/az-ifjabb-soros-szemelyesen-felugyelhette-a-migransparti-eroket-marokkoban-3756143/	null	default	OK
1	<g fill=none fill-rule=evenodd stroke=none stroke-width=@STYLE>	0.0	3.0	0.0	https://www.magyaridok.hu/kulfold/az-ifjabb-soros-szemelyesen-felugyelhette-a-migransparti-eroket-marokkoban-3756143/	null	default	OK
1	<g>	0.0	1.0	0.0	https://www.magyaridok.hu/kulfold/az-ifjabb-soros-szemelyesen-felugyelhette-a-migransparti-eroket-marokkoban-3756143/	null	default	OK
1	<header class=hdr_bkwrapper>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/salvini-vege-az-illegalis-migransok-aranyeletenek-3159085/	null	default	OK
68	<hr>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/negy-ezust-es-negy-magyar-bronzerem-felidoben-999211/ https://www.magyaridok.hu/sport/ricciardo-volt-leggyorsabb-az-elso-szabadedzesen-2013694/ https://www.magyaridok.hu/sport/serena-williams-immar-egyedul-az-orokranglista-elen-977683/ https://www.magyaridok.hu/sport/felforgatja-bl-rendjet-az-uefa-nagy-klubok-jarnak-jol-950848/ https://www.magyaridok.hu/sport/europai-focikorkep-tovabbra-veretlen-mourinhoval-united-953365/	null	default	OK
32	<iframe allow=@LONG allowfullscreen= frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/ilyen-volt-belulrol-a-tiz-evvel-ezelotti-magyarveres-dunaszerdahelyen-3628550/ https://www.magyaridok.hu/sport/rendori-vedelmet-kapott-halalosan-fenyegettek-korabban-a-fradi-csatart-3745943/ https://www.magyaridok.hu/belfold/viragkoszorus-fakereszt-csikkarcfalvaig-3721679/ https://www.magyaridok.hu/gazdasag/lentner-csaba-most-vagyunk-a-novekedesi-ciklus-csucsan-3674195/ https://www.magyaridok.hu/belfold/fulop-attila-a-hajlektalanszallok-felkeszultek-a-teli-idoszakra-3674963/	beagyazott_tartalom	src	OK
116	<iframe allow=autoplay; encrypted-media allowfullscreen= frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/lazar-janos-az-volt-az-erzesem-hogy-nem-becsiek-iranyitanak-mar-2882709/ https://www.magyaridok.hu/belfold/vona-gabor-hitet-tett-allah-mellett-megdobbento-felvetel-2723890/ https://www.magyaridok.hu/belfold/vagy-vona-hazudik-vagy-matrai-eromu-tajekoztat-felre-2815104/ https://www.magyaridok.hu/belfold/ponty-es-garda-3562592/ https://www.magyaridok.hu/belfold/balog-zoltan-feladatunknak-tekintjuk-a-magyar-videk-megerositeset-2929984/	beagyazott_tartalom	src	OK
17	<iframe allow=encrypted-media allowfullscreen= frameborder=@NUM gesture=media height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/brutalis-verekedes-utan-vizsgazhat-belgradi-kamerarendszer-2585929/ https://www.magyaridok.hu/belfold/folytatodik-havas-botrany-2659219/ https://www.magyaridok.hu/kulfold/harom-volt-boszniai-horvat-vezeto-iteletet-megerositette-hagai-torvenyszek-2514025/ https://www.magyaridok.hu/belfold/csak-lestek-ballibek-kormanyfoi-valaszt-hallva-2576011/ https://www.magyaridok.hu/belfold/balos-velemenyvezer-hazudott-simicska-tevejeben-2532787/	beagyazott_tartalom	src	OK
14	<iframe allowfullscreen= frameborder=@NUM gesture=media height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kultura/eltemettek-malcolm-youngot-az-acdc-alapito-gitarosat-2508979/ https://www.magyaridok.hu/kulfold/macron-franciaorszaga-leparancsolt-kereszt-ii-janos-pal-papa-emlekmuverol-2384164/ https://www.magyaridok.hu/sport/hatartalan-szenvedely-sikere-2416270/ https://www.magyaridok.hu/belfold/szegyen-2485462/ https://www.magyaridok.hu/belfold/mandiner-mirkoczki-adam-hazudik-2459746/	beagyazott_tartalom	src	OK
1	<iframe allowfullscreen= frameborder=@NUM height=@STYLE mozallowfullscreen= src=@LINK title=@LONG webkitallowfullscreen= width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/azt-hittuk-szabad-orszag-totalis-szegregaciot-ugyesen-titkoltak-360301/	beagyazott_tartalom	src	OK
1	<iframe allowfullscreen= frameborder=@NUM height=@STYLE mozallowfullscreen= src=@LINK title=Ákos Biritz - Aerial Straps webkitallowfullscreen= width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kultura/nagy-sikert-ert-el-kulfoldon-egy-magyar-artista-826501/	beagyazott_tartalom	src	OK
419	<iframe allowfullscreen= frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/havas-tanar-ur-egyre-erzekenyebb-1297711/ https://www.magyaridok.hu/c-pont/a-bevandorlasrol-oszinten-a-szigeten-2-505876/ https://www.magyaridok.hu/kulfold/videok-new-york-robbanasrol-1011034/ https://www.magyaridok.hu/kulfold/london-kostolgatja-milyen-az-amikor-soros-belecsap-lecsoba-1011922/ https://www.magyaridok.hu/kulfold/nem-akarmilyen-szervezet-vette-celkeresztbe-magyarorszagot-976873/	beagyazott_tartalom	src	OK
2	<iframe allowfullscreen=allowfullscreen data-mce-fragment=@NUM frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/tobb-mint-szazmillio-forinttal-tamogat-egy-iraki-korhazat-magyar-kormany-2459650/ https://www.magyaridok.hu/belfold/villamoson-tuvel-szurt-keresi-a-rendorseg-videoval-3525911/	beagyazott_tartalom	src	OK
2	<iframe allowfullscreen=allowfullscreen frameborder=@NUM height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/horvat-szelsojobboldali-politikus-tamogathatja-jobbikot-2140846/ https://www.magyaridok.hu/belfold/sze%25c2%25adxista-bot%25c2%25adrany-a-magyar-uszo-szovetsegben-3411217/	beagyazott_tartalom	src	NEW
4	<iframe allowfullscreen=allowfullscreen id=@videoplayerNUM src=@LINK style=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/az-amerikaiak-buktattak-le-a-ceu-t-hanganyaggal-3648464/ https://www.magyaridok.hu/belfold/hir-tv-hadhazyt-es-szelt-eltavolitottak-az-mtva-szekhazabol-3775940/ https://www.magyaridok.hu/belfold/allitolag-leutott-egy-zsido-not-a-jobbikos-3713258/ https://www.magyaridok.hu/belfold/hir-tv-hadhazyt-es-szelt-eltavolitottak-az-mtva-szekhazabol-3775940/	beagyazott_tartalom	src	OK
1	<iframe allowfullscreen=true frameborder=@NUM src=@LINK style=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/a-jobbik-szerint-deportalni-kellene-a-ciganyokat-472420/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@EQNyzlcnNUM frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/hidak-es-talalkozasok-3129475/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@GvRCYCNUM frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/szent-istvan-kapuja-9-nap-3148267/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@ItcXsNUM frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK style=@STYLE title=@LONG width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/poszt-trauma/az-afrikai-biboros-az-europai-szelsoliberalisoknak-uzent-1640692/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@KWmZgNUM frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK style=@STYLE title=@LONG width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/amerikai-nehezbombazok-repultek-eszak-korea-partjai-menten-2255461/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@miPkVNUM frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/lankak-5-nap-3133981/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@NUM frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK style=@STYLE title=@LONG width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/szakerto-nem-sok-konkretum-volt-theresa-may-firenzei-beszedeben-2254327/ https://www.magyaridok.hu/poszt-trauma/az-afrikai-biboros-az-europai-szelsoliberalisoknak-uzent-1640692/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@NUM frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/szent-istvan-kapuja-9-nap-3148267/ https://www.magyaridok.hu/kulfold/dombozas-3122149/ https://www.magyaridok.hu/kulfold/egyedul-3125383/ https://www.magyaridok.hu/kulfold/macskauzes-8-nap-3144082/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@oWRRejNUM frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK style=@STYLE title=@LONG width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/gyaszszunettel-kezdodnek-a-hetvegi-focimeccsek-szepesi-gyorgy-emlekere-3331583/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@pHODswpNUM frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/egyedul-3125383/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@qKvXyvLJaNUM frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/a-semmi-6-7-nap-3135037/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@RzWRqQNUM frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/dombozas-3122149/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@sFjCrDNUM frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK style=@STYLE title=@LONG width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/karc-fm-uttoro-magyar-szerep-az-europai-reformokban-3090823/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=@TyHXAkjoNUM frameborder=@NUM height=@STYLE sandbox=allow-scripts security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/videon-az-agressziven-viselkedo-444-es-ujsagiro-1684657/	beagyazott_tartalom	src	NEW
1	<iframe class=wp-embedded-content data-secret=@WMhGPNUM frameborder=@NUM height=@STYLE sandbox=allow-scripts security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/csak-szokasos-ballib-aljassag-1682272/	beagyazott_tartalom	src	NEW
1	<iframe class=wp-embedded-content data-secret=@ZPouQqNUM frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/lankak-5-nap-3133981/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=AnaxftFtUv frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/sallai-roland-gollal-mutatkozott-be-a-bundesligaban-video-3508028/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=gPLTRiuLED frameborder=@NUM height=@STYLE marginheight=@STYLE marginwidth=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK style=@STYLE title=@LONG width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/volner-pal-kormany-minden-eszkozzel-harcol-soros-fele-migransbiznisz-ellen-2238826/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=KHbYvFRLgS frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/az-ut-vege-11-nap-3154747/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=mnPTPEvbkd frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/az-elso-lepes-3118036/	beagyazott_tartalom	src	OK
1	<iframe class=wp-embedded-content data-secret=yQvkfAThZI frameborder=@NUM height=@STYLE sandbox=allow-scripts scrolling=no security=restricted src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/kulfold/a-semmi-6-7-nap-3135037/	beagyazott_tartalom	src	OK
28	<iframe frameborder=@NUM height=@STYLE scrolling=no src=@LINK style=@STYLE width=@STYLE>	0.0	0.03571428571428571	0.0	https://www.magyaridok.hu/kulfold/mick-mulvaney-lesz-donald-trump-uj-kabinetfonoke-3773174/ https://www.magyaridok.hu/belfold/volner-janosek-nem-adjak-vissza-mandatumukat-3552224/ https://www.magyaridok.hu/belfold/orban-viktor-eleg-egy-rossz-dontes-es-budapestre-nem-fogunk-raismerni-2962132/ https://www.magyaridok.hu/belfold/orban-viktor-folytatjuk-a-kozmunkaprogramot-2959963/ https://www.magyaridok.hu/belfold/magyarorszag-jovoje-a-gyermekekben-van-3128878/	beagyazott_tartalom	src	OK
1	<iframe frameborder=@NUM height=@STYLE src=@LINK style=@STYLE width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/orban-viktor-baratkent-es-harcostarskent-bucsuzott-kerenyi-imretol-3437753/	beagyazott_tartalom	src	OK
85	<iframe frameborder=@NUM height=@STYLE src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/novak-katalin-a-cel-hogy-a-leheto-legjobban-segitsenek-a-csaladoknak-3569783/ https://www.magyaridok.hu/belfold/minden-aron-kvotat-akarnak-a-svedek-3374632/ https://www.magyaridok.hu/belfold/lassan-halad-a-hos-utca-15-kiuritese-3620369/ https://www.magyaridok.hu/belfold/a-karc-fm-hallgatoi-csaladot-kepeznek-a-radio-mogott-3581417/ https://www.magyaridok.hu/kulfold/feher-karszalagok-kolozsvaron-3471620/	beagyazott_tartalom	src	OK
11	<iframe frameborder=no height=@STYLE scrolling=no src=@LINK width=@STYLE>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/vihar-a-jobbikban-toroczkai-mirkoczki-lemondasat-kovetelte-hangfelvetel-2948641/ https://www.magyaridok.hu/belfold/vona-gabor-hatrahagyta-volna-az-eu-t-2744482/ https://www.magyaridok.hu/belfold/sziberiaba-kuldte-volna-a-bunozo-ciganyokat-a-jobbik-2959501/ https://www.magyaridok.hu/belfold/sziberiaba-kuldte-volna-a-bunozo-ciganyokat-a-jobbik-2959501/ https://www.magyaridok.hu/belfold/sziberiaba-kuldte-volna-a-bunozo-ciganyokat-a-jobbik-2959501/	beagyazott_tartalom	src	OK
1	<img a= alt=@alt az= class=@STYLE el= fin= height=@STYLE meazza_= olasz= src=@LINK v= width=@STYLE wp-image-3141265_= z=>	0.0	0.0	0.0	https://www.magyaridok.hu/sport/amikor-a-dontosok-hoztak-a-sajat-labdajukat-3135058/	media_hivatkozas	src	NEW
1	<img a= alt=@alt class=@STYLE gy= hasonl= height=@STYLE hozz= j= kell= majd= priusb= src=@LINK toyota= villamos= width=@STYLE wp-image-3141250_=>	0.0	0.0	0.0	https://www.magyaridok.hu/gazdasag/a-hibridautok-piaci-attoreset-a-draga-benzin-kora-hozhatja-el-3131023/	media_hivatkozas	src	NEW
1	<img alt=@alt az= belv= beruh= class=@STYLE finansz= height=@STYLE k= ker= src=@LINK tervezett= v.= width=@STYLE wp-image-3141190_=>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/megujulo-forgalmas-terek-3140029/	media_hivatkozas	src	NEW
5	<img alt=@alt border=@NUM src=@LINK>	0.0	0.0	0.0	https://www.magyaridok.hu/belfold/felbecsulhetetlen-kincset-rejtett-pesti-ferences-templom-padlastere-995968/ https://www.magyaridok.hu/belfold/felbecsulhetetlen-kincset-rejtett-pesti-ferences-templom-padlastere-995968/ https://www.magyaridok.hu/belfold/felbecsulhetetlen-kincset-rejtett-pesti-ferences-templom-padlastere-995968/ https://www.magyaridok.hu/belfold/felbecsulhetetlen-kincset-rejtett-pesti-ferences-templom-padlastere-995968/ https://www.magyaridok.hu/belfold/felbecsulhetetlen-kincset-rejtett-pesti-ferences-templom-padlastere-995968/	media_hivatkozas	src	NEW
